100
25
 0.1932559848011089 0.1153349168635323 0.2616559960470724 0.5686042067069736 0.1986717722772092 0.2921872016653708 0.5862195875515296 0.08066176851447386 0.387522792835273 0.6971433228051044 0.9255684465089654 0.09396789098483165 0.153377619753404 0.4453411733509952 0.3562183582805444 0.4051189520846187 0.1178655576695969 0.2303391114392428 0.2558513760335525 0.2041420511259138 0.577120424087566 0.09588878828027374 0.380944036893594 0.2947032258380546 0.5375816140629136
 0.4126069037632135 0.2052345440877768 0.2819468675309334 0.8926835235348447 0.2211448762222822 0.9443946134818707 0.7317431816489769 0.3110041232721114 0.637314152137917 0.5334948194126667 0.6610869718431091 0.2021311694899346 0.3089938834430152 0.6701543848326709 0.2654638623350539 0.5202615967137036 0.9939643841856918 0.8251614505687389 0.7959635694756692 0.03388327401798234 0.4656357002092205 0.208143067682473 0.8527526088381887 0.941133494667636 0.9374906881964881
 0.6445900551807858 0.995238300770074 0.8071737737826108 0.07722735189644496 0.009618786462570795 0.3782781592829533 0.9945718010565266 0.5223814952259591 0.1745035034554455 0.9852674034827917 0.5258719710180387 0.8053359437189876 0.3111357388051844 0.592259547308039 0.8901216209533458 0.602940655519184 0.4374077124700015 0.9660217510877341 0.501702146817644 0.5351075551550386 0.1741022513142126 0.5932839044844138 0.7525428269785813 0.4638638169708267 0.046775364858385
 0.2689568722581621 0.1568549767367385 0.02389766141416665 0.6967537712537288 0.6088086758332332 0.6890091076371224 0.4650728598593071 0.5453633068083474 0.001955209907865729 0.06226398478596488 0.8280249014145502 0.1200790286171798 0.5069441042245206 0.7821297918035158 0.6090839838204611 0.6190054602111695 0.540786017517463 0.3766920775657783 0.2581759128438325 0.3196085472414389 0.7322787101927725 0.05388962483022912 0.6088739767321971 0.8261654900464631 0.4929223428861606
 0.8098178264749669 0.02277972393480403 0.5461196737728923 0.9691280685815915 0.6076932251124316 0.7041628116444404 0.002710217618799349 0.08641489024520015 0.7682744964604196 0.9268880886501516 0.1583310052702524 0.9607431084973891 0.5428517274908492 0.6775282303723487 0.2877969214303756 0.5550358531672541 0.3304526895339968 0.06831547989377544 0.4216166288973797 0.1566731801113253 0.6891923026433945 0.3440264011616699 0.7423332699209633 0.418015207801836 0.06809438613888945
 0.8560169118639789 0.873982566691511 0.5788840980667682 0.302258320438418 0.2630648587612527 0.767867193300886 0.2926480529240855 0.6181800986466569 0.3724279188067451 0.4124995687709629 0.56721726388988 0.4405868959413731 0.440777365407864 0.3491238500987194 0.1512668732626245 0.7761681916880981 0.8365378876154015 0.03070006571963073 0.7982211624265086 0.1477484396550343 0.9305555453267059 0.9405649565805682 0.6276258591819881 0.9501555527982203 0.5059184319198978
 0.6655960150541118 0.5697790046270325 0.4543239291182948 0.09823485840193462 0.6024493247337018 0.1965552034793941 0.6773937196043047 0.3799092090478934 0.6576908402807689 0.1921878426019145 0.5330507611238273 0.2458863424255857 0.4772561062198529 0.845174834604588 0.80769612771482 0.1637195063356835 0.03902133105698762 0.7236955074589604 0.1010493391633607 0.9412468339625143 0.8746082359139655 0.5539031617613281 0.3586511412715704 0.5622631897722727 0.1284511786108192
 0.5651063279004388 0.6120667022839816 0.4395848936183049 0.3239130702210462 0.2228957226711404 0.3878101421212261 0.06340762046298125 0.6871588382701914 0.6711783993783426 0.7411244370419477 0.3734091671888716 0.3822434168134654 0.4251478942511132 0.7058470357714645 0.9347616645566255 0.9566798252141179 0.4209276957706595 0.6906931613625092 0.8764556105263271 0.9964921147466768 0.4279502094097544 0.5539918680095263 0.6247373937982595 0.1809797972533317 0.5950538299824576
 0.1885721997501483 0.9363650909871565 0.5051451015903929 0.2146890848214818 0.07420634995703428 0.5911121254569746 0.1129976390982045 0.002329950262424263 0.2041835682045788 0.07631465785253837 0.9456085401707964 0.7147382090108045 0.4563013891287953 0.05074540505002682 0.7121368508216214 0.6167344505928569 0.4252288610004768 0.5735225876892311 0.5851956900955773 0.3581708017855179 0.8631120854668742 0.4060525704437288 0.4960874466868329 0.2018708960036398 0.03395199714534385
 0.269229022266376 0.6956406339684177 0.3651079417954228 0.9133067892040255 0.5193629146967247 0.9814633843949715 0.889132258616429 0.4639672163203307 0.908494075231256 0.5212713226105182 0.7427599953252627 0.2146371847384623 0.6447861766155838 0.8415627988984915 0.5272126990512301 0.1844387932339275 0.9001911569927273 0.5396130697877837 0.863406014497056 0.02970239576030525 0.4196072174269082 0.6883349177332688 0.8997572378738343 0.7725120306132255 0.5347896492749586
 0.496778889261495 0.04545276935901148 0.2138727129283359 0.1184003228019563 0.2578127199949897 0.5096713638315954 0.889974653465554 0.06855571730352654 0.1716704824849152 0.2516578382334688 0.3264009512098602 0.5373062526129808 0.7938837646098716 0.2793355508931798 0.3851491376934971 0.2050276871585494 0.7393741364227456 0.7159027474046857 0.687988420544529 0.5634041171803479 0.7346997135998098 0.5362232763898301 0.8585013975569814 0.2200413159913057 0.3751736199114498
 0.289633830398387 0.6279197880895322 0.6821524919866002 0.4833347630300436 0.4263912262039644 0.8965157478608963 0.4752923175851086 0.9758472553796582 0.5426337175832177 0.4184477343558409 0.5023593348347046 0.4845604227375418 0.570652567353748 0.7271861510783459 0.6524505373113794 0.5490983551978932 0.514029339951834 0.2523999098297977 0.3506245113508802 0.987960917998513 0.4268229506679951 0.3307134408956976 0.7515067798191284 0.7608463928923457 0.6283053765375484
 0.4923573583618846 0.7983317912055483 0.2714240117075532 0.6318898776514381 0.4806283445296853 0.1756324675910667 0.4331617298615819 0.3994335469312435 0.5476401407646019 0.9827291712323171 0.1095235825204572 0.4181303941823625 0.2341052838848888 0.1649894923870557 0.5693204088452021 0.4040639268765897 0.01253302322784393 0.3558619711379284 0.4589982563454011 0.2583798635538154 0.001662877489006887 0.8530019839691451 0.7635832007143233 0.2432132733784734 0.3666367122866157
 0.9951291115446754 0.4814329325876992 0.7376093114071958 0.2716613315768032 0.1698784149229819 0.04945489509466831 0.8416338563523551 0.3915297836797813 0.6854858552394177 0.7297890481344685 0.4992171982958799 0.8621643339510462 0.5294025403055522 0.7197901445686026 0.2572705796110475 0.5253379667603397 0.8734327087018203 0.2537570929346184 0.317936480920687 0.07372605765587086 0.4895273609846254 0.6007708244042642 0.5539506192147601 0.4725649529769559 0.774413088129724
 0.2653366585191168 0.9576463499463445 0.9608093471132061 0.7368761598471205 0.1556157543902533 0.05794978703905899 0.09399134906393107 0.1321073882021305 0.1799238772136393 0.6147025778464488 0.937361417366672 0.4877553226058187 0.7676367783353505 0.07815419276979944 0.603965781181463 0.5237373354139199 0.8930818743114048 0.6740928337668876 0.1435909013149302 0.2546406119018281 0.1380903030263689 0.693769902294055 0.5982803916046634 0.3780400937445519 0.9933489822166223
 0.7109859335035724 0.9500404368533243 0.6220037914134612 0.633950219890997 0.4152526315449387 0.6294155498259143 0.8845636666698804 0.0932847464021636 0.5063506296709177 0.9416456897938545 0.6356494149105391 0.750594138062711 0.0175675543026899 0.8107028552660889 0.01674647557494151 0.4886757315150866 0.3851001167174307 0.0766253182285848 0.9232145422959365 0.7882087003630777 0.2137771050592861 0.8760925252362107 0.4631861928029088 0.7112270936629547 0.5273462665175486
 0.4705868167360402 0.320964373035636 0.1355889014405886 0.9909671697149697 0.6756734900332663 0.8640985171681406 0.9388201024092101 0.8077002813800285 0.3052945129825914 0.1923975550103886 0.3990857846141639 0.05755247007052115 0.6515609001515632 0.6082035680734219 0.6009214817166916 0.1474860049174979 0.712521213180039 0.9163093914274545 0.5824195727154501 0.3960248055592339 0.6703186115361205 0.5180223803673526 0.5098356314298207 0.5580152582707932 0.09347618516680582
 0.6578085375010079 0.6798505824331117 0.1763411286875261 0.5570353990253624 0.9769751841951161 0.1577282136339654 0.3816604501114816 0.4187144182966953 0.159836271430066 0.4221073757812555 0.2369968605111945 0.3950319742779397 0.7621092651394415 0.8551203231175091 0.1697759424477039 0.0855506724035016 0.06735120330500481 0.4638296991282331 0.331610460512517 0.5922117006708932 0.5896319217876009 0.8554049164008475 0.6410118738818593 0.6734676195810109 0.4524925725326118
 0.7400983760977682 0.0391525838455568 0.9612795766921081 0.9010827775969291 0.8136842895372899 0.1960659164697751 0.8740877917299139 0.943925443250844 0.8904225550293262 0.1538646321935536 0.1475087840642788 0.4592002801970281 0.9499228319309695 0.9054849343526999 0.9606620709206152 0.5135563297610581 0.6068464941104913 0.3998899240051897 0.03596247837549819 0.1108274437390205 0.2860643600839022 0.8619839717951917 0.6200334771311711 0.5102097005857534 0.3865993563813999
 0.9186327609891867 0.7685122301615476 0.7542932490500581 0.8608270081334272 0.419383473969195 0.4451973553958339 0.6541738489303978 0.6401754369542908 0.0856403469495 0.03662489326550593 0.5263232158135265 0.1111872248578011 0.9318461003088351 0.05511799031001101 0.7729015646555255 0.2539786813609133 0.2358994262106301 0.5611940936921506 0.9519905098325117 0.1105342002939822 0.9053946518672941 0.5161885708954156 0.5050796633172432 0.04787921465935778 0.6721847047467854
 0.9788231486346907 0.7458632368134653 0.717057388296591 0.5739101563415877 0.2870999130897952 0.7492799871450726 0.3604802568119279 0.05922859005035179 0.4628016334316644 0.8229273876457749 0.4142075022975196 0.5211207999760132 0.002099652754111436 0.4282891577008829 0.7997999536150913 0.6748459409024411 0.1348822577042205 0.97768539531675 0.5302983918567253 0.2333964777187436 0.6466171180558788 0.8440757223165566 0.7603513522915172 0.5921410144673639 0.6077714283551954
 0.2786699267051483 0.5918104963375638 0.01493790248987774 0.1866326030034164 0.6796596691507675 0.6005874307555213 0.9742415631304109 0.2953077359169102 0.1621555551254899 0.9563732501908141 0.3914346246359352 0.6945279720565776 0.1940337825980157 0.6220870936867957 0.5368918679973487 0.1091741532014618 0.1120414668576234 0.9879998232915242 0.9784775528789904 0.9778331894481963 0.8953739338440634 0.9667236080780327 0.3237108468700556 0.150245982078779 0.4897633489635717
 0.1707122365025157 0.2306513989273205 0.8078413512978789 0.69351110512269 0.6834016468835357 0.1517075607412158 0.6775018013498324 0.9389991103406609 0.8340191139227591 0.9788036342736307 0.02009916028664554 0.9704230676215846 0.03299077397573051 0.6411683618761794 0.595096693258936 0.7864508075538017 0.3895454529467217 0.171278721319872 0.9027455086154534 0.5558506178171166 0.6877606582750854 0.2220543995279596 0.03982323389025259 0.2160981212234589 0.1067306130227086
 0.3320072461940215 0.4653864323812294 0.114899611666991 0.4417726642312719 0.9595882632086877 0.8914259017601682 0.5842370868125406 0.6888973615021083 0.6971056012776236 0.8887474625949501 0.3735766678677669 0.3089235698711701 0.05315035672102734 0.01010465834116829 0.8240985753211985 0.1113846600051338 0.6232998785760882 0.9198622816541748 0.9824683189735985 0.2747757127611053 0.5981401936922881 0.07509119689377379 0.4029156812687809 0.4256257943784384 0.05289064795927238
 0.7049115089015124 0.04746765552667857 0.07111143761682141 0.3385203448428232 0.1994775153021578 0.8462626372956529 0.06851595117262692 0.5552552046900414 0.0763184146131312 0.3351915929223833 0.7136123259828945 0.1743064092014371 0.9635195956890862 0.6905577132951525 0.3562169038810417 0.742739951912759 0.7103314412831041 0.1972534239507104 0.8157759831533086 0.06133037651032551 0.5487695314285803 0.8201920488836284 0.3218740944997978 0.4589610996106544 0.4935638672112102
 0.3723080585569052 0.3298247721960064 0.1593193654240443 0.928683432645754 0.5787533587332844 0.537133143980029 0.1708392775790767 0.9628143893544897 0.7050086695008719 0.05978556873158829 0.1579599853306702 0.868530205512439 0.1008642510018907 0.2728227121759237 0.996665703821869 0.1053421444695839 0.8015567169190373 0.1926424719190836 0.2262934957432827 0.3388915071230119 0.893410957999808 0.5700721980587118 0.1569464369280694 0.1741808157795393 0.8001562584546674
 0.3968370657950063 0.49570889526237 0.2758050195531772 0.580540280580629 0.5825902966215483 0.1039403050902124 0.1341205159610617 0.1671152275116628 0.1598517429090459 0.3509600556704971 0.2221834094871275 0.2298082370173292 0.2701930350670342 0.4670719083915753 0.5148424968524664 0.07883877267440124 0.6369548569470084 0.3559169123450198 0.2947656453108567 0.2031372456429892 0.3323928509192703 0.3895652115373143 0.9366839071529151 0.4239063490126877 0.9607734336833229
 0.5937829309562141 0.2916303930066543 0.8611119771378922 0.8464030393359238 0.9198959721048415 0.9666630734221511 0.006208757705696999 0.4539897298894891 0.5292912201095094 0.6714053303040356 0.4175955221750445 0.1286356740337065 0.5900072601444191 0.422867252118489 0.5505563967027904 0.6113961389671821 0.9573064373198827 0.237216055013432 0.7629970341432775 0.1420114974159731 0.9252984109043298 0.1509938504292642 0.2911639013974796 0.8349047276384722 0.2325478185986493
 0.5894671580486875 0.4851138664737428 0.6153232821916196 0.3931694357569049 0.7856159769819078 0.4738383313278268 0.3908671935259618 0.5904893188704724 0.977939493725462 0.8749415491483143 0.7012536901905767 0.5766817989763471 0.02741956179683185 0.4170660831337664 0.8243042779537421 0.9084830530607624 0.2861587844032107 0.5140078352386072 0.4736859978765446 0.7001765759865204 0.1345011155021857 0.3274110423174646 0.9113553080713779 0.2269574876131662 0.8571584308714649
 0.5590490226913662 0.7885844639570966 0.3448883742531348 0.1766910515161508 0.8766023672846599 0.4599660231400355 0.09798568152785651 0.1714829179138647 0.9747151423280127 0.8900289593533594 0.1193321249404681 0.4012607310763165 0.9630374944485371 0.4009993852234516 0.5206700262539978 0.8155530286928996 0.5366442885837415 0.9083901980091285 0.9328326034760479 0.8864612739385508 0.9663819971491742 0.03583158383065692 0.2549231894114034 0.09078728708343313 0.05517324257136318
 0.6340438384787824 0.05608892781812162 0.7229224476326399 0.2742512841189559 0.03092050161414999 0.203181245035654 0.5511255998320544 0.3698961581414243 0.7758347268639842 0.4866508467454182 0.6093978512296924 0.54262282070148 0.8731442654091872 0.2325325015625255 0.7954529428160649 0.9472416830635518 0.1563148118955114 0.03374017646852183 0.8585647365778589 0.06626113072802768 0.7789464829994979 0.940023260307066 0.1578525249473965 0.2511165022955804 0.7204045821807622
 0.3747901147444855 0.7268539317766313 0.8951171574796756 0.0817817564786754 0.1875951726886415 0.7918165729386561 0.4082251119369074 0.3914492348035413 0.8097368021075475 0.3985284679948306 0.6815096456269828 0.9047488148177846 0.8803003895394963 0.1748932692751198 0.6503306601658102 0.3679633661475922 0.7184142470030423 0.3101638987660455 0.8175348026735514 0.8968434790525381 0.356875158604844 0.4066885881016758 0.6862463200415349 0.4194313305942143 0.07215818678293955
 0.1532828197669041 0.1743282786569691 0.8415041739336475 0.9337370776788662 0.7082450508070186 0.4391654359830159 0.3120765672705636 0.4049058384003755 0.6064834212304292 0.0865890029275304 0.8632085310203834 0.8855961690215161 0.3350619604770914 0.9727408317444156 0.9478106035157787 0.2533902379647073 0.09193081861701717 0.1790815442383405 0.05926539885978747 0.3846874101283209 0.1427921435471645 0.9926485197052787 0.9962634180722472 0.3145287175644322 0.4260282422102156
 0.0007372751783146115 0.7462387611752469 0.5241335588855484 0.8102947273612389 0.8107493689374259 0.2818422173923302 0.4791312016639583 0.6641183933336631 0.9091096985662105 0.9300555457002717 0.445332738582044 0.9352824136074366 0.1646344832438704 0.8805145948118566 0.4837542814265154 0.4255887042698723 0.1778545310432967 0.2311659746134337 0.3282957505010155 0.3615305872137827 0.1241503192532438 0.8159406333842274 0.9778196383323825 0.3553416099592243 0.5479759402633263
 0.5590673822045258 0.3852443076156929 0.8886442619587219 0.1477899582313032 0.5608988960922873 0.5390056738301809 0.1720502041375188 0.852213070449034 0.3794685764365651 0.651570707388179 0.15920408968585 0.5013894227099018 0.9008780564984312 0.1184193726701328 0.9213270278956781 0.01633539187410786 0.9902706181388857 0.711321221528926 0.6827096038268735 0.1965180330546987 0.2603297013144272 0.9265245131278159 0.02778179144094799 0.3214427125194443 0.9155524067199029
 0.1577774942652739 0.895596953006553 0.702030844950999 0.8755764180128295 0.9685748808022413 0.3726965887805103 0.1635045728564092 0.9612973528043263 0.2607304324570522 0.5709830533665647 0.9995225567339449 0.5547090730207382 0.5025489876979928 0.9246370382263635 0.1991413182968609 0.560265979595957 0.7253749431271589 0.1508841751611467 0.9938278079825288 0.9038441396389676 0.1165373178991032 0.8482608127640089 0.5961172055695562 0.8963479726850906 0.5168587764465332
 0.8638008493214188 0.3041620485963447 0.01420262164119328 0.5258792417718854 0.1634223248234327 0.1509325958178836 0.6868567554658052 0.9601008109697582 0.8926325967849706 0.4779084759593197 0.7006494539883542 0.4224302474958373 0.1962537966850668 0.2549933257551417 0.4019791187615212 0.1896290883259311 0.9980054014376433 0.7484202978410119 0.7000967455595261 0.02155190945370304 0.7886337243675137 0.9220101827758493 0.6361516087807239 0.1157380328636026 0.04220254110996195
 0.01881348630784656 0.3248900619263673 0.7621426983416502 0.1903486245208755 0.4565407763658502 0.3203428582461086 0.4911232768443372 0.3419630310815042 0.8670481154794145 0.5844155451665827 0.4333322461986004 0.1682373112798666 0.06842649319671172 0.2037614761608388 0.2517557670415673 0.1387488087134358 0.03099200911271376 0.1805704329032915 0.1158951993015455 0.3054944507069313 0.6147266816902878 0.5189425894750648 0.2778112845557804 0.067127996608541 0.6367367629730252
